# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,VSQCVWAXYS,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
1.161131414739042245e-01, -5.523095668799877893e-03, -9.932206370144018859e-01, 8.536986435335993662e-01
9.461938555987070565e-02, -3.956853979302056741e-03, -9.955056580365874153e-01, 7.872028956700164448e-01
5.473631343989033421e-02, -1.815479565274595629e-03, -9.984991938028584535e-01, 6.734947230438093069e-01
-7.558951810969945229e-03, 9.927647781034314427e-04, -9.999709379105048423e-01, 5.402456648239719605e-01
-1.002452830628035307e-01, 4.765331525497513813e-03, -9.949513429505537632e-01, 4.113476682380252658e-01
-2.452202434759847560e-01, 1.036635207846410035e-02, -9.694119717303701922e-01, 3.007587956720588762e-01
-4.969172830607935798e-01, 1.993912171246189913e-02, -8.675688129599949949e-01, 2.127178372810800688e-01
-8.691652964322291730e-01, 3.455485608583478557e-02, -4.933129325273790666e-01, 1.458657010892183137e-01
-9.764969031464947324e-01, 3.930110511157986625e-02, 2.119179588480266385e-01, 1.495852888055078100e-01
-7.226684382737272871e-01, 3.041178174879580198e-02, 6.905254896481922700e-01, 2.184657872204614493e-01
-5.020953247129784636e-01, 2.283719739365587878e-02, 8.645106982082823022e-01, 3.095896175828166674e-01
-3.544703977288921615e-01, 1.708436329238183921e-02, 9.349111517490925616e-01, 4.239737034399851945e-01
-2.420804512826771615e-01, 1.384212521714892237e-02, 9.701574360258484742e-01, 5.572897139073509365e-01
-1.477714684461086669e-01, 1.135020281546324054e-02, 9.889564024815900023e-01, 6.951101135349240234e-01
-6.570919057544907793e-02, 9.275279074424507345e-03, 9.977957062806046551e-01, 8.127199874396131563e-01
5.267232183738266085e-03, 7.425384732096508567e-03, 9.999585591046775690e-01, 8.814904045790876719e-01
6.518054709435204541e-02, 5.670990579935355699e-03, 9.978573726471751115e-01, 8.815627258300282598e-01
1.190549693919109309e-01, 3.789290256448692856e-03, 9.928804336587782053e-01, 8.128612514239469400e-01
2.089402748007382349e-01, 3.801700672179767772e-04, 9.779283291923350774e-01, 6.950397390998399594e-01
2.913559273391403415e-01, -3.318187234921450134e-03, 9.566089656896508142e-01, 5.571337539561629359e-01
3.529208030003219698e-01, -6.589991442024942594e-03, 9.356299903393444639e-01, 4.239063051560005846e-01
3.970212406255049231e-01, -9.246196021118575567e-03, 9.177628464648828199e-01, 3.099543686379123697e-01
4.277697177218180991e-01, -1.127219946058763411e-02, 9.038174628316920645e-01, 2.201166907313117926e-01
4.488420128817569577e-01, -1.275099924232836295e-02, 8.935201505789194254e-01, 1.531046324961704008e-01
-8.690643162683557577e-02, 2.134294662712787546e-03, -9.962141922940983552e-01, 1.451423425994979033e-01
-7.340179814044400786e-02, 1.127025554076741985e-03, -9.973018128145311190e-01, 2.087578043851529563e-01
-5.365933148890145166e-02, -2.126113309163967706e-04, -9.985592776298191087e-01, 2.941159762469016115e-01
-2.538046278240838061e-02, -1.888085720907258002e-03, -9.996760811589229245e-01, 4.024827466153645394e-01
1.371636787352789599e-02, -3.795773134082554203e-03, -9.998987215506741633e-01, 5.292435846105154607e-01
6.457162336367250344e-02, -5.663301618642994396e-03, -9.978970049413699028e-01, 6.603261809196581122e-01
1.104449379342441334e-01, -6.761883311047951067e-03, -9.938592418540911355e-01, 7.718109085305373540e-01
1.121539890599065337e-01, -6.169520664026782730e-03, -9.936716860979416532e-01, 8.367792270956824208e-01
1.023011127876219395e-01, -5.028535135433003997e-03, -9.947407683194682271e-01, 8.366112035330267593e-01
7.935920454379852274e-02, -3.393713750153295843e-03, -9.968403078533479844e-01, 7.713922147044323108e-01
3.970715073339419615e-02, -1.246940180041437689e-03, -9.992105820700772911e-01, 6.599826049471286815e-01
-2.022406410638646554e-02, 1.480816720659170827e-03, -9.997943760658291046e-01, 5.294761629050195317e-01
-1.076923459566484359e-01, 5.055890206070095400e-03, -9.941714120797165988e-01, 4.032353123101012349e-01
-2.429462413551019273e-01, 1.027699426845950226e-02, -9.699853128786201095e-01, 2.948879248067058922e-01
-4.788708600367124202e-01, 1.922803831868725305e-02, -8.776747586379105570e-01, 2.085057816530030694e-01
-8.584628170880559406e-01, 3.413704218787146083e-02, -5.117384625254411956e-01, 1.422706930398598135e-01
-9.585325724404117897e-01, 3.862205228128942625e-02, 2.823537579851699286e-01, 1.436240717047916338e-01
-6.720637200577695980e-01, 2.844916813717311352e-02, 7.399466203817776089e-01, 2.109086464969485153e-01
-4.567339339139870891e-01, 2.107901032555352036e-02, 8.893535792558259212e-01, 3.000802653417780630e-01
-3.173445762895687472e-01, 1.562445876096757273e-02, 9.481815734278011831e-01, 4.117725807219133616e-01
-2.128637711021033885e-01, 1.270373307334000772e-02, 9.769992989343404544e-01, 5.418940384006367683e-01
-1.263026215886581261e-01, 1.052522187086699090e-02, 9.919359190413467031e-01, 6.764373489070426571e-01
-5.191886218907914435e-02, 8.755420785461534225e-03, 9.986129251896657122e-01, 7.912880017483379103e-01
1.163345096124035472e-02, 7.191278514583854427e-03, 9.999064697920792000e-01, 8.584757492282579783e-01
6.466369716432485149e-02, 5.689436173714738747e-03, 9.978908941287446543e-01, 8.586043565728207483e-01
1.116591972430608370e-01, 4.044849455422768608e-03, 9.937383271585725764e-01, 7.916226951105005405e-01
1.876466119301521962e-01, 1.098942709829082770e-03, 9.822359906641863203e-01, 6.763870386569028614e-01
2.573612623703419033e-01, -2.197152481796242618e-03, 9.663127615591733388e-01, 5.413898461923958294e-01
3.098239872765522485e-01, -5.204174665395352312e-03, 9.507796871379357029e-01, 4.112751521540699562e-01
3.477094772215177931e-01, -7.698816355312963766e-03, 9.375707160940266460e-01, 3.002961630356653089e-01
3.743153710121805422e-01, -9.630348597566512278e-03, 9.272514542506271606e-01, 2.130193542486376046e-01
3.926502450502585284e-01, -1.105466242650795031e-02, 9.196214327105518560e-01, 1.480442001239282157e-01
-3.947630423357391394e-02, 7.107504448795473823e-04, -9.992202541171109065e-01, 1.420200386697683392e-01
-2.975967631333342744e-02, -1.961416698395165544e-04, -9.995570635007141602e-01, 2.043141281570521328e-01
-1.551431884192693879e-02, -1.384685528334084681e-03, -9.998786869199975946e-01, 2.879415250279845351e-01
4.963153320802373911e-03, -2.836278196407783937e-03, -9.999836611840748901e-01, 3.941735752297422790e-01
3.334996653819186085e-02, -4.421726488708721883e-03, -9.994339538292466019e-01, 5.185030847744063198e-01
7.026356317961850173e-02, -5.848974403188188405e-03, -9.975113138144020564e-01, 6.470810395888315636e-01
1.027508449773445465e-01, -6.503955373294011653e-03, -9.946858611747448897e-01, 7.562882391768263046e-01
1.004670773602771849e-01, -5.764447904625063894e-03, -9.949236842627875443e-01, 8.199023814383861186e-01
8.789806752544442048e-02, -4.512531808104244292e-03, -9.961192532934866062e-01, 8.196992480863108943e-01
6.344721608028532078e-02, -2.806403955371478392e-03, -9.979812497579806374e-01, 7.557782440984381900e-01
2.404670066841084128e-02, -6.545812568277915638e-04, -9.997106219853533204e-01, 6.466328530386604712e-01
-3.340620681941269127e-02, 1.988672752429795475e-03, -9.994398783952050946e-01, 5.187989358340379109e-01
-1.154356702562124443e-01, 5.357957060839376937e-03, -9.933005075648724258e-01, 3.951474952222534531e-01
-2.405793636622605980e-01, 1.018398260783345832e-02, -9.705760435319352730e-01, 2.890188127545447738e-01
-4.598701340547262650e-01, 1.847918917262870303e-02, -8.877938833828550313e-01, 2.043905228602376778e-01
-8.467922313099482956e-01, 3.368112906842808674e-02, -5.308563822144319877e-01, 1.387471638091074266e-01
-9.333204801758239189e-01, 3.765475665689946294e-02, 3.570644207779304358e-01, 1.385558300658402964e-01
-6.140292226774315409e-01, 2.618512693319773044e-02, 7.888488149358160451e-01, 2.045664877555123107e-01
-4.071096465961068223e-01, 1.914566218597680072e-02, 9.131786130149202041e-01, 2.914816531417863121e-01
-2.774471138459969066e-01, 1.405021788054677465e-02, 9.606381683006539607e-01, 4.002923613189892649e-01
-1.817546120712704993e-01, 1.148727606602845119e-02, 9.832768193542471558e-01, 5.270455000851428373e-01
-1.035675720600872929e-01, 9.648688045278672187e-03, 9.945756184607501549e-01, 6.581198730838346833e-01
-3.736054610858999953e-02, 8.205203236418840557e-03, 9.992681643254311963e-01, 7.700245215619989647e-01
1.834513272601879033e-02, 6.944133624055651675e-03, 9.998075990476747998e-01, 8.354998786358072138e-01
6.411881360842076882e-02, 5.708879919456804133e-03, 9.979259423582061972e-01, 8.356462439657612595e-01
1.038544803552769458e-01, 4.314064595717653425e-03, 9.945831467287183925e-01, 7.704330481861509927e-01
1.650660328552058798e-01, 1.857343385687531189e-03, 9.862807688853068022e-01, 6.580910951057952207e-01
2.210099611770388051e-01, -1.006982568913610465e-03, 9.752710305584952888e-01, 5.264062178807993320e-01
2.633313572577469786e-01, -3.720051026600451703e-03, 9.646982727802265734e-01, 3.996140956650591214e-01
2.940952936040510668e-01, -6.026417022203888960e-03, 9.557571033363138069e-01, 2.916015420656079549e-01
3.158334777397610038e-01, -7.841102036486885529e-03, 9.487822360571793734e-01, 2.067500073050970166e-01
3.308850142833260621e-01, -9.193468145365247396e-03, 9.436262965105324252e-01, 1.436342597376293329e-01
1.015647843153627723e-02, -7.777589320137868155e-04, -9.999481191726465878e-01, 1.392478462552981522e-01
1.586135865068196912e-02, -1.577066644465338098e-03, -9.998729570113161769e-01, 2.002960145044307139e-01
2.430777934964334364e-02, -2.605397978171573002e-03, -9.997011272197628973e-01, 2.822241511707574979e-01
3.659446843509305686e-02, -3.822077828141329063e-03, -9.993228890609023862e-01, 3.862594762664293135e-01
5.379168573385671726e-02, -5.072064921511638090e-03, -9.985392975258119419e-01, 5.079800160722330871e-01
7.618849404455659002e-02, -6.042124245812772326e-03, -9.970751256098112636e-01, 6.338587793091962075e-01
9.473109475192843798e-02, -6.234915496121407573e-03, -9.954833727972844937e-01, 7.408147853010156325e-01
8.827928121263273198e-02, -5.341678666669816451e-03, -9.960814399322994728e-01, 8.031486608615059364e-01
7.287494829351941206e-02, -3.974009787252522422e-03, -9.973331685838126015e-01, 8.029738675198916376e-01
4.685375568560096876e-02, -2.193815196045920818e-03, -9.988993506620371665e-01, 7.403734313685418345e-01
7.726647502909953814e-03, -3.733941203790028235e-05, -9.999701483165055471e-01, 6.334557344537111723e-01
-4.713037102702707232e-02, 2.517280812275235133e-03, -9.988855747402537455e-01, 5.082198008702363268e-01
-1.234917834814517751e-01, 5.672170552994642949e-03, -9.923293837702217290e-01, 3.870857556809451094e-01
-2.381138483330407785e-01, 1.008709014319815120e-02, -9.711848669766598441e-01, 2.831515689295432958e-01
-4.398700238113784633e-01, 1.769077780151031079e-02, -8.978871858607599954e-01, 2.003780243482443657e-01
-8.340629810680307843e-01, 3.318353371201682861e-02, -5.506703157991114095e-01, 1.353006984903222798e-01
-8.997647028742886688e-01, 3.635454658195445138e-02, 4.348583981072041138e-01, 1.344809925436752929e-01
-5.484644087992847084e-01, 2.361321485285584193e-02, 8.358404203942065847e-01, 1.995545617522724857e-01
-3.531678283146049702e-01, 1.703322560481095732e-02, 9.354049146059910669e-01, 2.838763474393521946e-01
-2.347004775465868220e-01, 1.235764526656398486e-02, 9.719891843240180407e-01, 3.895967088416402158e-01
-1.486687019109581287e-01, 1.018871840337026713e-02, 9.888345701326421988e-01, 5.127916156528514735e-01
-7.949026919731966290e-02, 8.717181535385584018e-03, 9.967975260046629815e-01, 6.401881903417272479e-01
-2.197837142570301452e-02, 7.622280365125858742e-03, 9.997293894007063253e-01, 7.489439070097290152e-01
2.543019427799091473e-02, 6.682866663057733699e-03, 9.996542624888603568e-01, 8.125660851652414252e-01
6.354355258922034233e-02, 5.729405071035501180e-03, 9.979626199622273486e-01, 8.126884097762721026e-01
9.560751720241218721e-02, 4.598005810667132875e-03, 9.954084895142071288e-01, 7.492964629466507542e-01
1.411179554578541606e-01, 2.657438309701916704e-03, 9.899892225014499392e-01, 6.401825029186678506e-01
1.822227707027529175e-01, 2.534288211921003090e-04, 9.832572387789700885e-01, 5.122495407660687672e-01
2.134100065698988913e-01, -2.138524399708572818e-03, 9.769603859979315574e-01, 3.890102328878698446e-01
2.362076319242223388e-01, -4.231745970830974070e-03, 9.716933914289987984e-01, 2.839587980064564032e-01
2.524108804496422165e-01, -5.908443599587063361e-03, 9.676021071312665978e-01, 2.013857325981683044e-01
2.636797477771231080e-01, -7.172088853425891662e-03, 9.645836157398026689e-01, 1.399360830182461157e-01
6.175742176101331471e-02, -2.324056116696710146e-03, -9.980884828614137172e-01, 1.368469966875388022e-01
6.329519236122281567e-02, -3.010438055162832464e-03, -9.979903085134002039e-01, 1.967294933678713775e-01
6.571812945848706788e-02, -3.871660361711617548e-03, -9.978307159566300877e-01, 2.769921231431734521e-01
6.949604119346769471e-02, -4.844609458247484818e-03, -9.975704636854646479e-01, 3.787651988364959532e-01
7.506510522575123023e-02, -5.747365183720213461e-03, -9.971620719676875799e-01, 4.976881704714052335e-01
8.236035033220466539e-02, -6.243189946287687649e-03, -9.965830598963896225e-01, 6.206608630111456471e-01
8.636624146411610303e-02, -5.954086847763645669e-03, -9.962456630696924220e-01, 7.253936975418380229e-01
7.556357590156100035e-02, -4.900233366824624862e-03, -9.971289453776375211e-01, 7.865259356235265731e-01
5.720180714214191664e-02, -3.411857372869040676e-03, -9.983568062015406586e-01, 7.864469678978127654e-01
2.954879456101914062e-02, -1.554823063000128434e-03, -9.995621297674464056e-01, 7.251911075509063220e-01
-9.281657319342696832e-03, 6.058604944020578708e-04, -9.999567409495609960e-01, 6.204622498791995122e-01
-6.142240319944221316e-02, 3.067620093493503806e-03, -9.981071476009812926e-01, 4.977450141041522835e-01
-1.318783217394209062e-01, 5.999211616622968785e-03, -9.912477579874633404e-01, 3.790517581669496372e-01
-2.355434506477795398e-01, 9.986070887923116646e-03, -9.718125134228094986e-01, 2.772863119747481786e-01
-4.188263051647190816e-01, 1.686103982440165933e-02, -9.079098145951003396e-01, 1.964745812295834448e-01
-8.201777327722684641e-01, 3.264040275776269873e-02, -5.711769347341965064e-01, 1.319373367078667258e-01
-8.570801509438150667e-01, 3.468890709223015900e-02, 5.140139050481747907e-01, 1.314913039524640836e-01
-4.757204823088422851e-01, 2.074495810658063752e-02, 8.793518462054871199e-01, 1.959743029156817418e-01
-2.949955937130080974e-01, 1.474329962100413317e-02, 9.553848621399624319e-01, 2.773458298223875351e-01
-1.890765882034924072e-01, 1.054463253081812726e-02, 9.819057258811139111e-01, 3.797518285890302270e-01
-1.135361060203459449e-01, 8.804501742531830460e-03, 9.934948582548388529e-01, 4.991833042751984140e-01
-5.399464957612222504e-02, 7.727212698002779503e-03, 9.985113259252853535e-01, 6.226756365031693718e-01
-5.712302589632556153e-03, 7.004110715883193027e-03, 9.999591551819525526e-01, 7.280620511684740004e-01
3.291952019571574295e-02, 6.406275367939119614e-03, 9.994374741953565566e-01, 7.896780375889937975e-01
6.293530155816837168e-02, 5.751104403497810623e-03, 9.980010383841905197e-01, 7.897308783051806280e-01
8.688148762324993113e-02, 4.897851107065171773e-03, 9.962066141935136399e-01, 7.282175631474671063e-01
1.157210985218576071e-01, 3.501226395707502433e-03, 9.932755754424954509e-01, 6.226946883012143275e-01
1.409521252019761972e-01, 1.584018077294133738e-03, 9.900151459890789152e-01, 4.989901361171329430e-01
1.601194602010296841e-01, -4.635186433643564757e-04, 9.870975350062415332e-01, 3.795519909125322777e-01
1.742413138015744545e-01, -2.322708923868079846e-03, 9.847002435198014547e-01, 2.774545900980911473e-01
1.843713350114006000e-01, -3.843548999176250001e-03, 9.828491430312206178e-01, 1.970001787349707767e-01
1.914649785189825038e-01, -5.004106387802906460e-03, 9.814866891201250443e-01, 1.370070487583433527e-01
# DegenGeom Type,nXsecs,nPnts/Xsec
PLATE,6,17
# nx,ny,nz
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# x,y,z,zCamber,t,nCamberx,nCambery,nCamberz,u,wTop,wBot,xxCamber,xyCamber,xzCamber
2.012723546333028857e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 2.012723546333028857e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.973201269358624721e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.181874202718040737e-02, 1.318498003884623765e-02, 1.935666770825791028e-01, 0.000000000000000000e+00, 9.810871222899668620e-01, 1.000000000000000000e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 1.975488983980122182e+00, 0.000000000000000000e+00, 1.159521560453393232e-02
1.916633661088545715e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.762770153652326435e-02, 3.177831430770532151e-02, 1.807413074054056434e-01, 0.000000000000000000e+00, 9.835306704914619225e-01, 1.000000000000000000e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 1.921627127984863126e+00, 0.000000000000000000e+00, 2.717269181635474651e-02
1.837445672518170037e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.749601054779574449e-02, 5.724690071352368098e-02, 1.625217526454328931e-01, 0.000000000000000000e+00, 9.867049609265460264e-01, 1.000000000000000000e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 1.845164807396063811e+00, 0.000000000000000000e+00, 4.686454923172961307e-02
1.729923110170661360e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.007209623635035634e-02, 9.074489580967544378e-02, 1.373511040063524480e-01, 0.000000000000000000e+00, 9.905224248992225977e-01, 1.000000000000000000e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 1.739547589948763573e+00, 0.000000000000000000e+00, 6.940798268180142783e-02
1.589716669681842776e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.153476580805541829e-02, 1.324163212695675662e-01, 1.039562394368920978e-01, 0.000000000000000000e+00, 9.945818720860237772e-01, 1.000000000000000000e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 1.599232279712984983e+00, 0.000000000000000000e+00, 9.103881873833150062e-02
