# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,DIYBCBKTIW,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
1.042794296636497947e-01, 5.396700509524212687e-03, -9.945333962078067858e-01, 1.800441358510777246e+00
6.970581404843206874e-02, 6.265849805192178108e-03, -9.975479129415609769e-01, 1.660283592393724472e+00
1.614345923429045745e-02, 8.103078099279872187e-03, -9.998368511158547411e-01, 1.420468381733876129e+00
-6.043688421865058696e-02, 1.141589549812725701e-02, -9.981067379573776988e-01, 1.139366332874753862e+00
-1.685279715922581301e-01, 1.691308150285813355e-02, -9.855517594043838869e-01, 8.674034930452212411e-01
-3.304207181919255332e-01, 2.610429392266666246e-02, -9.434726889679060369e-01, 6.340283728084670223e-01
-5.912761013421069523e-01, 4.201486771818692401e-02, -8.053740266933753222e-01, 4.484073615449760686e-01
-9.113605473410111291e-01, 6.248690120988952684e-02, -4.068382232871909365e-01, 3.095517516586257512e-01
-9.741425431429340254e-01, 6.679151191624538297e-02, 2.158360479043273383e-01, 3.167594682415850738e-01
-7.329173323550105534e-01, 5.196012606627019997e-02, 6.783305457023089957e-01, 4.592125251653246254e-01
-4.977696201743585513e-01, 3.811903631192072733e-02, 8.664712022347456077e-01, 6.497018451020067920e-01
-3.370314407628233755e-01, 2.946759292797903815e-02, 9.410321295813264264e-01, 8.890901932844615940e-01
-2.176511454942317292e-01, 2.391210949477209566e-02, 9.757336674956741396e-01, 1.168057059338516002e+00
-1.211352057548544664e-01, 2.031848210458083934e-02, 9.924280433420323844e-01, 1.456410178471023720e+00
-4.084988345903260709e-02, 1.821982407861626879e-02, 9.989991616772898597e-01, 1.702422603991317729e+00
2.526989087847117052e-02, 1.730664186749571870e-02, 9.995308463285464962e-01, 1.846237266038440961e+00
7.839359287363083240e-02, 1.715889724231577096e-02, 9.967748074875243391e-01, 1.846324563743885427e+00
1.204896643143132801e-01, 1.747755656030230975e-02, 9.925607164350730427e-01, 1.702680448120072576e+00
1.845405722695717399e-01, 1.877178203859937097e-02, 9.826456112889907502e-01, 1.456431912447396559e+00
2.558010004744291077e-01, 2.096706107085057752e-02, 9.665020592354328643e-01, 1.168258424718020549e+00
3.099819131547946194e-01, 2.304136616306920113e-02, 9.504632075794585688e-01, 8.895553245383520657e-01
3.495066195479769044e-01, 2.479328732607653796e-02, 9.366057953032921324e-01, 6.508535849434156084e-01
3.775065328319118230e-01, 2.616446965538681349e-02, 9.256372065754925327e-01, 4.624528545157340353e-01
3.969483770986385607e-01, 2.718338040330068803e-02, 9.174383084156702006e-01, 3.217879808037825695e-01
-3.273424718620312340e-02, -2.241670566792919317e-03, -9.994615770374678521e-01, 2.626843716711604326e-01
-2.007387817990551396e-02, -1.570380068441473752e-03, -9.997972661101145464e-01, 3.775541320004181522e-01
-1.700980191024515590e-03, -6.403455594074934816e-04, -9.999983483106130722e-01, 5.314417912027386004e-01
2.433459058576690690e-02, 5.881437145032436357e-04, -9.997036969962621589e-01, 7.264444799565925592e-01
5.980398932481049978e-02, 2.093698295081012749e-03, -9.982079439116317010e-01, 9.541359521417697165e-01
1.050453393045379102e-01, 3.734528121238484509e-03, -9.944604215302417227e-01, 1.189437567164413956e+00
1.300018511692738465e-01, 4.500480307320905982e-03, -9.915035372451100892e-01, 1.390151272327461385e+00
1.202506039761747220e-01, 4.676891715715922153e-03, -9.927325515602097861e-01, 1.507402456100332078e+00
1.005904731578768779e-01, 5.461014397328486231e-03, -9.949129278643568108e-01, 1.507361569007569901e+00
6.631673425129520905e-02, 6.371978142805195984e-03, -9.977782762982919662e-01, 1.390049125113718365e+00
1.362695002555542982e-02, 8.211097556772212203e-03, -9.998734340454866754e-01, 1.189327008289773557e+00
-6.136303475413878300e-02, 1.146400155544025252e-02, -9.980496754340932863e-01, 9.540195802554938265e-01
-1.669019239962420409e-01, 1.681795023002703379e-02, -9.858300585376836844e-01, 7.262978897902021558e-01
-3.248143792253622153e-01, 2.575123506430137404e-02, -9.454271484049450169e-01, 5.307623061504915807e-01
-5.806920173669504193e-01, 4.131826903701821957e-02, -8.130741550498858938e-01, 3.749809707122639946e-01
-9.063797333646927967e-01, 6.214539462197422870e-02, -4.178680759199336348e-01, 2.583695908131026231e-01
-9.690442750116740056e-01, 6.644195215310988445e-02, 2.377785946236185832e-01, 2.629925576959304401e-01
-7.170134505996890173e-01, 5.092153672068874815e-02, 6.951968848873898432e-01, 3.819750861888208116e-01
-4.837339643158094504e-01, 3.724248923063502859e-02, 8.744223514773722394e-01, 5.417798316191622110e-01
-3.262041535812058024e-01, 2.883989694070937873e-02, 9.448593072679224436e-01, 7.422621875777141165e-01
-2.097171568831504573e-01, 2.350347807014516871e-02, 9.774795653247458915e-01, 9.757429832432267247e-01
-1.158027870638563273e-01, 2.009061498327797263e-02, 9.930690216182542773e-01, 1.217030154388204943e+00
-3.787172333954268860e-02, 1.812597401361485880e-02, 9.991182020348496895e-01, 1.422863010708246501e+00
2.615675684768204584e-02, 1.729060778840925405e-02, 9.995083085965411618e-01, 1.543171210506180113e+00
7.747683541969917209e-02, 1.714728310415208207e-02, 9.968466836256690833e-01, 1.543239377698238712e+00
1.180550707028171775e-01, 1.741260717342899694e-02, 9.928543706872506869e-01, 1.423104965528034338e+00
1.791328397915975534e-01, 1.856380925665122167e-02, 9.836497398434467243e-01, 1.217035523256710716e+00
2.469426531232153110e-01, 2.054206526868050317e-02, 9.688123397350824062e-01, 9.757405672266696861e-01
2.985925684958760651e-01, 2.240893494352256751e-02, 9.541175596716227059e-01, 7.425505790228090763e-01
3.363486530040478706e-01, 2.398712161911615084e-02, 9.414319952172820472e-01, 5.430213372823966544e-01
3.631458830250882119e-01, 2.522415798908906812e-02, 9.313907931130038786e-01, 3.856763142644920039e-01
3.817794682616666435e-01, 2.614459993962358134e-02, 9.238835952152392172e-01, 2.682814202726248043e-01
-1.965256524447718187e-02, -1.345825270394184403e-03, -9.998059638918208591e-01, 2.114647021977046903e-01
-8.343649176044822674e-03, -7.984228197512099673e-04, -9.999648724027399016e-01, 3.039887262571302484e-01
8.078798042347297426e-03, -3.421071693444452958e-05, -9.999673653934001427e-01, 4.279834312612581515e-01
3.137041018497588318e-02, 9.863612093472776295e-04, -9.995073408716871333e-01, 5.851615930389435505e-01
6.312074460770594753e-02, 2.257056325063909723e-03, -9.980033453335285243e-01, 7.687218453976085719e-01
1.036064981502946153e-01, 3.677580654539700823e-03, -9.946115668649558872e-01, 9.583442202294030210e-01
1.253757222042752861e-01, 4.373567009779140251e-03, -9.920996926687193351e-01, 1.119937247747296860e+00
1.151304465187852899e-01, 4.609045587720506792e-03, -9.933396886177232599e-01, 1.214368467441279131e+00
9.531014282241183355e-02, 5.552899980702638051e-03, -9.954321383082704866e-01, 1.214327728240351512e+00
6.146673679458489192e-02, 6.523685142721665636e-03, -9.980878126697990682e-01, 1.119850225847975889e+00
1.002686556407660946e-02, 8.365531711950731711e-03, -9.999147362881178891e-01, 9.582023492490068239e-01
-6.268767593070156963e-02, 1.153279357054884033e-02, -9.979665575353046103e-01, 7.686746511598900877e-01
-1.645752869119544992e-01, 1.668179776947750423e-02, -9.862234496101914827e-01, 5.851966774854080455e-01
-3.167714293945495529e-01, 2.524440488736928376e-02, -9.481659040174438280e-01, 4.275378612278291079e-01
-5.653392272284748499e-01, 4.030688525176082115e-02, -8.238731171473022696e-01, 3.016981227989480319e-01
-8.989753885199882610e-01, 6.163772006201561487e-02, -4.336404527957382626e-01, 2.072726602878361413e-01
-9.607456308954146484e-01, 6.587296048830536266e-02, 2.694969123976704295e-01, 2.095341202087006582e-01
-6.932703455836166651e-01, 4.936709488073454805e-02, 7.189847827857063223e-01, 3.052082724507653166e-01
-4.632662342458667148e-01, 3.596101653306889995e-02, 8.854892441456090335e-01, 4.341773462807408390e-01
-3.105476890640747611e-01, 2.792993178716905375e-02, 9.501473842132739378e-01, 5.956547646485457204e-01
-1.982895421066965536e-01, 2.291343921750674945e-02, 9.798756205735206226e-01, 7.835735157525716144e-01
-1.081380428942162325e-01, 1.976231639023906181e-02, 9.939394420838226774e-01, 9.777287787545806408e-01
-3.359520574091883621e-02, 1.799094582523920113e-02, 9.992735801668822804e-01, 1.143331691448944643e+00
2.742986414480036786e-02, 1.726756621682453557e-02, 9.994745788212652249e-01, 1.240107869638405580e+00
7.616065836068065809e-02, 1.713058493157629952e-02, 9.969483924346183024e-01, 1.240157108486290571e+00
1.145584643477065429e-01, 1.731917564176607693e-02, 9.932655256281600620e-01, 1.143548623201959158e+00
1.713561173083638367e-01, 1.826411005817156485e-02, 9.850398486075500060e-01, 9.777216168185735023e-01
2.341699025798695544e-01, 1.992798887803467339e-02, 9.719914258803991070e-01, 7.834064906497185676e-01
2.821233050791165375e-01, 2.149295615761079650e-02, 9.591373694976349507e-01, 5.957854075636086488e-01
3.172727499062247269e-01, 2.281720294515123329e-02, 9.480597963296946151e-01, 4.354303544765035783e-01
3.422827101890394408e-01, 2.385746018209518662e-02, 9.392940795615108973e-01, 3.091090747349105605e-01
3.597069685375132719e-01, 2.463305538856893837e-02, 9.327401081586318421e-01, 2.149404101156227043e-01
6.455394362246402729e-04, 4.420711879082990043e-05, -9.999997906622616339e-01, 1.603443309573850395e-01
9.847392890286599601e-03, 3.987836643742027269e-04, -9.999514337330854818e-01, 2.305378914707861826e-01
2.323506097384437849e-02, 9.052514454226455280e-04, -9.997296196779219546e-01, 3.246369871565846221e-01
4.226700694344112663e-02, 1.603170706849374504e-03, -9.991050645291152943e-01, 4.439578148649090394e-01
6.825551808384142105e-02, 2.509974649849353468e-03, -9.976647153620115116e-01, 5.833308615637271544e-01
1.013781745809330115e-01, 3.589388247477198670e-03, -9.948414858713154896e-01, 7.272563314502185072e-01
1.182056307223612601e-01, 4.176822466528111455e-03, -9.929803537933727942e-01, 8.497895169538427496e-01
1.071941883829674591e-01, 4.503722072383551343e-03, -9.942279026784611728e-01, 9.214222989464595504e-01
8.712645175699705591e-02, 5.694907505066016708e-03, -9.961809822681541027e-01, 9.213868973535628282e-01
5.395239277208128958e-02, 6.758338280385738084e-03, -9.985206378327163845e-01, 8.497233184279059381e-01
4.451631434743905102e-03, 8.604469196765347078e-03, -9.999530719425842040e-01, 7.271115146738041934e-01
-6.473847257388007370e-02, 1.163926785822410118e-02, -9.978343838596289705e-01, 5.833334114462004338e-01
-1.609710436999722827e-01, 1.647080337195767907e-02, -9.868216838550032399e-01, 4.441043487467959405e-01
-3.042663210256040252e-01, 2.445563402187167501e-02, -9.522730321993437830e-01, 3.243976901629455067e-01
-5.411023837350219523e-01, 3.870810713845287965e-02, -8.400654098092810163e-01, 2.287069854714149919e-01
-8.868609994755394244e-01, 6.080710408500494130e-02, -4.580175364568945251e-01, 1.563509215051542278e-01
-9.454800821919695508e-01, 6.482628709814158841e-02, 3.191629155765687287e-01, 1.567253847716230664e-01
-6.542808599509326584e-01, 4.680534725524441303e-02, 7.548018387432452458e-01, 2.294213972455055317e-01
-4.307161914028643790e-01, 3.391548955494937817e-02, 9.018499332104311650e-01, 3.272338194438428882e-01
-2.859337056802190302e-01, 2.649393741108867217e-02, 9.578830759734902056e-01, 4.495002215462533535e-01
-1.804196676921670517e-01, 2.198731304002399245e-02, 9.833439385968308910e-01, 5.917002573851035674e-01
-9.618545914472231839e-02, 1.924856285443340628e-02, 9.951772959011664366e-01, 7.385882930437563942e-01
-2.693512898478234510e-02, 1.778004051389013573e-02, 9.994790487978711946e-01, 8.638581722483698044e-01
2.941175803533672278e-02, 1.723163917638061149e-02, 9.994188406772036570e-01, 9.370500768853764484e-01
7.411134141152345145e-02, 1.710452943287267893e-02, 9.971032765702179113e-01, 9.370808007825437436e-01
1.091113817508660710e-01, 1.717327408953834428e-02, 9.938811724896806643e-01, 8.640314085982708781e-01
1.592203166707507056e-01, 1.779496887514914541e-02, 9.870826864260149325e-01, 7.385764614379974891e-01
2.141672632077708527e-01, 1.896331569622566535e-02, 9.766129100252046724e-01, 5.914491527145981919e-01
2.562337138049435303e-01, 2.004959187830719983e-02, 9.664069007282798385e-01, 4.495124253925443236e-01
2.871829121485016123e-01, 2.096904807320434591e-02, 9.576462154641501856e-01, 3.283360199395051193e-01
3.092822661360486447e-01, 2.169423816247348369e-02, 9.507227986560017330e-01, 2.329733808696482500e-01
3.247200337026344141e-01, 2.223711875390258635e-02, 9.455487350008379144e-01, 1.619411565800528141e-01
3.633626651935967233e-02, 2.488340076991992118e-03, -9.993365218479184353e-01, 1.094826355069119239e-01
4.181573924031450201e-02, 2.502916295137041103e-03, -9.991222044183610818e-01, 1.573854418759029206e-01
4.985330125030545262e-02, 2.555484098663204570e-03, -9.987532817745671254e-01, 2.215819197007559693e-01
6.139301199190746322e-02, 2.686039547730008359e-03, -9.981100556903079735e-01, 3.029599255611811204e-01
7.726628437166201124e-02, 2.953863529977872066e-03, -9.970061163250925063e-01, 3.980000392026198375e-01
9.746502618423460995e-02, 3.434519123569726960e-03, -9.952330243462061965e-01, 4.961826425520057815e-01
1.056004749163015483e-01, 3.830823917825150644e-03, -9.944012592940346673e-01, 5.798142979925208218e-01
9.324148024911209365e-02, 4.318077596392889093e-03, -9.956341600039775308e-01, 6.287046713579560464e-01
7.274144130761296678e-02, 5.943345339029561421e-03, -9.973331235663799310e-01, 6.286881193623392594e-01
4.075031556884788075e-02, 7.169445807479812166e-03, -9.991436387366198213e-01, 5.797837589781236201e-01
-5.337247884652341658e-03, 9.023328020892370030e-03, -9.999450451582051480e-01, 4.961086930775545634e-01
-6.833792249283973663e-02, 1.182606112084708810e-02, -9.975921374127447727e-01, 3.980017701269348285e-01
-1.546389712163187824e-01, 1.609989207020455157e-02, -9.878398564830669359e-01, 3.030351281870241054e-01
-2.821792388161737941e-01, 2.306025688856758876e-02, -9.590845122998066241e-01, 2.214767114536867476e-01
-4.973479102225107917e-01, 3.581561714942082392e-02, -8.668115699305745103e-01, 1.564747172458081648e-01
-8.637002892480353244e-01, 5.921910357723725316e-02, -5.005146432666768286e-01, 1.058957635274970777e-01
-9.113687730807324971e-01, 6.248746520290724554e-02, 4.068197096329474460e-01, 1.056939383368324659e-01
-5.798940894812886215e-01, 4.189106778955976190e-02, 8.136141489822542594e-01, 1.562528210736131573e-01
-3.713355091758459570e-01, 3.016127497553601489e-02, 9.280087484054045932e-01, 2.220456125282162241e-01
-2.417426645676795938e-01, 2.389964684616389945e-02, 9.700460252010452145e-01, 3.045499952267229915e-01
-1.485728036768550198e-01, 2.032648369939351468e-02, 9.886925488077762392e-01, 4.006139028349030018e-01
-7.496433105074265524e-02, 1.833104984013428362e-02, 9.970177138255233995e-01, 4.998749781113568380e-01
-1.513133375169289571e-02, 1.740440110418370670e-02, 9.997340294103724823e-01, 5.845380702254230343e-01
3.292261500770720523e-02, 1.716782415259161462e-02, 9.993104458750143859e-01, 6.340070091683758235e-01
7.047993134473437560e-02, 1.705819120209486547e-02, 9.973673332281112192e-01, 6.340203162556115046e-01
9.945193700325052899e-02, 1.691349096609037414e-02, 9.948986109396482647e-01, 5.846180622700094531e-01
1.376489067837576019e-01, 1.695673091569758692e-02, 9.903359267126933263e-01, 4.998793977138331623e-01
1.784467094051845615e-01, 1.723162918420726233e-02, 9.837986800449162184e-01, 4.004931968993190594e-01
2.097711185784136845e-01, 1.744895077334666575e-02, 9.775948096871579507e-01, 3.045491363215117042e-01
2.329427169921039487e-01, 1.762930856035073435e-02, 9.723306526485835377e-01, 2.225645319879105966e-01
2.495814861664212847e-01, 1.777646725067351038e-02, 9.681906211976266663e-01, 1.579880393175096820e-01
2.612529098472123890e-01, 1.789083326591172154e-02, 9.651045721482288675e-01, 1.098534486061798765e-01
# DegenGeom Type,nXsecs,nPnts/Xsec
PLATE,6,17
# nx,ny,nz
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# x,y,z,zCamber,t,nCamberx,nCambery,nCamberz,u,wTop,wBot,xxCamber,xyCamber,xzCamber
4.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.921991416619670101e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.763912728897102516e-02, 2.870427391048660168e-02, 1.552166935828190319e-01, 0.000000000000000000e+00, 9.878804472370212864e-01, 1.000000000000000000e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 3.924729303635150490e+00, 0.000000000000000000e+00, 1.742534895509947196e-02
3.810150408779072073e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.102428838240105430e-02, 6.911830184127652765e-02, 1.443386012447364919e-01, 0.000000000000000000e+00, 9.895283564358895445e-01, 1.000000000000000000e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 3.816071797181248115e+00, 0.000000000000000000e+00, 4.059469665698933749e-02
3.653229540675383191e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.998132720069334678e-02, 1.243607279548343825e-01, 1.290202144259348371e-01, 0.000000000000000000e+00, 9.916419637497627670e-01, 1.000000000000000000e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 3.662258546516627966e+00, 0.000000000000000000e+00, 6.939642073111025600e-02
3.439541272123780136e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.020075384924405831e-01, 1.968254547900824547e-01, 1.080612266688663059e-01, 0.000000000000000000e+00, 9.941442406868431503e-01, 1.000000000000000000e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 3.450564331862744805e+00, 0.000000000000000000e+00, 1.014102068989012756e-01
3.159952385375745187e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.306874142396979854e-01, 2.866694131387583222e-01, 8.061059983361081038e-02, 0.000000000000000000e+00, 9.967456702662246260e-01, 1.000000000000000000e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 3.170487176228310666e+00, 0.000000000000000000e+00, 1.302621143017075322e-01
